1500	301.1292766057
1501	301.0928911004
1502	301.0565055951
1503	301.0201200898
1504	300.9837345845
1505	301.1140204726
1506	301.0776349673
1507	303.0240236754
1508	303.1179240582
1509	303.0815385529
1510	303.0451530476
1511	303.0087675423
1512	303.2118244410
1513	303.1754389357
1514	303.1390534304
1515	303.1026679251
1516	303.0662824198
1517	303.0298969145
1518	302.9935114092
1519	303.3057248238
1520	303.2693393185
1521	303.2329538132
1522	303.1965683079
1523	303.1601828026
1524	303.1237972973
1525	303.0874117920
1526	303.0510262867
1527	303.0146407814
1528	302.9782552761
1529	303.2540831854
1530	303.2176976801
1531	303.1813121748
1532	303.1449266695
1533	303.1085411642
1534	303.0721556589
1535	303.0357701536
1536	302.9993846483
1537	303.0932850311
1538	305.0396737392
1539	305.0032882339
1540	305.1335741220
1541	305.0971886167
1542	305.0608031114
1543	305.0244176061
1544	304.9880321008
1545	305.2274745048
1546	305.1910889995
1547	305.1547034942
1548	305.1183179889
1549	305.0819324836
1550	305.0455469783
1551	305.0091614730
1552	304.9727759677
1553	305.3213748876
1554	305.2849893823
1555	305.2486038770
1556	305.2122183717
1557	305.1758328664
1558	305.1394473611
1559	305.1030618558
1560	305.0666763505
1561	305.0302908452
1562	304.9939053399
1563	304.9575198346
1564	305.2333477439
1565	305.1969622386
1566	305.1605767333
1567	305.1241912280
1568	305.0878057227
1569	305.0514202174
1570	305.0150347121
1571	307.0553238030
1572	307.0189382977
1573	307.1492241858
1574	307.1128386805
1575	307.0764531752
1576	307.0400676699
1577	307.0036821646
1578	307.2431245686
1579	307.2067390633
1580	307.1703535580
1581	307.1339680527
1582	307.0975825474
1583	307.0611970421
1584	307.0248115368
1585	306.9884260315
1586	307.3370249514
1587	307.3006394461
1588	307.2642539408
1589	307.2278684355
1590	307.1914829302
1591	307.1550974249
1592	307.1187119196
1593	307.0823264143
1594	307.0459409090
1595	307.0095554037
1596	306.9731698984
1597	307.2126123024
1598	307.1762267971
1599	307.1398412918
1600	307.1034557865
1601	307.0670702812
1602	307.0306847759
1603	309.0709738668
1604	309.0345883615
1605	308.9982028562
1606	309.1648742496
1607	309.1284887443
1608	309.0921032390
1609	309.0557177337
1610	309.0193322284
1611	308.9829467231
1612	309.2587746324
1613	309.2223891271
1614	309.1860036218
1615	309.1496181165
1616	309.1132326112
1617	309.0768471059
1618	309.0404616006
1619	309.0040760953
1620	308.9676905900
1621	309.3526750152
1622	309.3162895099
1623	309.2799040046
1624	309.2435184993
1625	309.2071329940
1626	309.1707474887
1627	309.1343619834
1628	309.0979764781
1629	309.0615909728
1630	309.0252054675
1631	308.9888199622
1632	308.9524344569
1633	309.1918768609
1634	309.1554913556
1635	309.1191058503
1636	309.0827203450
1637	309.0463348397
1638	311.0866239306
1639	311.0502384253
1640	311.0138529200
1641	311.1805243134
1642	311.1441388081
1643	311.1077533028
1644	311.0713677975
1645	311.0349822922
1646	310.9985967869
1647	311.2744246962
1648	311.2380391909
1649	311.2016536856
1650	311.1652681803
1651	311.1288826750
1652	311.0924971697
1653	311.0561116644
1654	311.0197261591
1655	310.9833406538
1656	311.3319395737
1657	311.2955540684
1658	311.2591685631
1659	311.2227830578
1660	311.1863975525
1661	311.1500120472
1662	311.1136265419
1663	311.0772410366
1664	311.0408555313
1665	311.0044700260
1666	310.9680845207
1667	311.1711414194
1668	311.1347559141
1669	311.0983704088
1670	311.0619849035
1671	313.0083736116
1672	313.1022739944
1673	313.0658884891
1674	313.0295029838
1675	312.9931174785
1676	313.1961743772
1677	313.1597888719
1678	313.1234033666
1679	313.0870178613
1680	313.0506323560
1681	313.0142468507
1682	312.9778613454
1683	313.2900747600
1684	313.2536892547
1685	313.2173037494
1686	313.1809182441
1687	313.1445327388
1688	313.1081472335
1689	313.0717617282
1690	313.0353762229
1691	312.9989907176
1692	312.9626052123
1693	313.3112041322
1694	313.2748186269
1695	313.2384331216
1696	313.2020476163
1697	313.1656621110
1698	313.1292766057
1699	313.0928911004
1700	313.0565055951
1701	313.0201200898
1702	312.9837345845
1703	312.9473490792
1704	313.1504059779
1705	313.1140204726
1706	313.0776349673
1707	315.0240236754
1708	315.1179240582
1709	315.0815385529
1710	315.0451530476
1711	315.0087675423
1712	315.2118244410
1713	315.1754389357
1714	315.1390534304
1715	315.1026679251
1716	315.0662824198
1717	315.0298969145
1718	314.9935114092
1719	315.3057248238
1720	315.2693393185
1721	315.2329538132
1722	315.1965683079
1723	315.1601828026
1724	315.1237972973
1725	315.0874117920
1726	315.0510262867
1727	315.0146407814
1728	314.9782552761
1729	315.2904686907
1730	315.2540831854
1731	315.2176976801
1732	315.1813121748
1733	315.1449266695
1734	315.1085411642
1735	315.0721556589
1736	315.0357701536
1737	314.9993846483
1738	314.9629991430
1739	315.1296705364
1740	315.0932850311
1741	317.0396737392
1742	317.0032882339
1743	317.1335741220
1744	317.0971886167
1745	317.0608031114
1746	317.0244176061
1747	316.9880321008
1748	317.2274745048
1749	317.1910889995
1750	317.1547034942
1751	317.1183179889
1752	317.0819324836
1753	317.0455469783
1754	317.0091614730
1755	316.9727759677
1756	317.3213748876
1757	317.2849893823
1758	317.2486038770
1759	317.2122183717
1760	317.1758328664
1761	317.1394473611
1762	317.1030618558
1763	317.0666763505
1764	317.0302908452
1765	316.9939053399
1766	316.9575198346
1767	317.2697332492
1768	317.2333477439
1769	317.1969622386
1770	317.1605767333
1771	317.1241912280
1772	317.0878057227
1773	317.0514202174
1774	317.0150347121
1775	316.9786492068
1776	317.1089350949
1777	319.0553238030
1778	319.0189382977
1779	319.1492241858
1780	319.1128386805
1781	319.0764531752
1782	319.0400676699
1783	319.0036821646
1784	319.2431245686
1785	319.2067390633
1786	319.1703535580
1787	319.1339680527
1788	319.0975825474
1789	319.0611970421
1790	319.0248115368
1791	318.9884260315
1792	319.3370249514
1793	319.3006394461
1794	319.2642539408
1795	319.2278684355
1796	319.1914829302
1797	319.1550974249
1798	319.1187119196
1799	319.0823264143
1800	319.0459409090
1801	319.0095554037
1802	318.9731698984
1803	319.2489978077
1804	319.2126123024
1805	319.1762267971
1806	319.1398412918
1807	319.1034557865
1808	319.0670702812
1809	319.0306847759
1810	318.9942992706
1811	321.0709738668
1812	321.0345883615
1813	320.9982028562
1814	321.1648742496
1815	321.1284887443
1816	321.0921032390
1817	321.0557177337
1818	321.0193322284
1819	320.9829467231
1820	321.2587746324
1821	321.2223891271
1822	321.1860036218
1823	321.1496181165
1824	321.1132326112
1825	321.0768471059
1826	321.0404616006
1827	321.0040760953
1828	320.9676905900
1829	321.3526750152
1830	321.3162895099
1831	321.2799040046
1832	321.2435184993
1833	321.2071329940
1834	321.1707474887
1835	321.1343619834
1836	321.0979764781
1837	321.0615909728
1838	321.0252054675
1839	320.9888199622
1840	320.9524344569
1841	321.2282623662
1842	321.1918768609
1843	321.1554913556
1844	321.1191058503
1845	321.0827203450
1846	321.0463348397
1847	321.0099493344
1848	323.0866239306
1849	323.0502384253
1850	323.0138529200
1851	323.1805243134
1852	323.1441388081
1853	323.1077533028
1854	323.0713677975
1855	323.0349822922
1856	322.9985967869
1857	323.2744246962
1858	323.2380391909
1859	323.2016536856
1860	323.1652681803
1861	323.1288826750
1862	323.0924971697
1863	323.0561116644
1864	323.0197261591
1865	322.9833406538
1866	323.3683250790
1867	323.3319395737
1868	323.2955540684
1869	323.2591685631
1870	323.2227830578
1871	323.1863975525
1872	323.1500120472
1873	323.1136265419
1874	323.0772410366
1875	323.0408555313
1876	323.0044700260
1877	322.9680845207
1878	323.2075269247
1879	323.1711414194
1880	323.1347559141
1881	323.0983704088
1882	323.0619849035
1883	323.0255993982
1884	325.0083736116
1885	325.1022739944
1886	325.0658884891
1887	325.0295029838
1888	324.9931174785
1889	325.1961743772
1890	325.1597888719
1891	325.1234033666
1892	325.0870178613
1893	325.0506323560
1894	325.0142468507
1895	324.9778613454
1896	325.2900747600
1897	325.2536892547
1898	325.2173037494
1899	325.1809182441
1900	325.1445327388
1901	325.1081472335
1902	325.0717617282
1903	325.0353762229
1904	324.9989907176
1905	324.9626052123
1906	325.3475896375
1907	325.3112041322
1908	325.2748186269
1909	325.2384331216
1910	325.2020476163
1911	325.1656621110
1912	325.1292766057
1913	325.0928911004
1914	325.0565055951
1915	325.0201200898
1916	324.9837345845
1917	324.9473490792
1918	325.1867914832
1919	325.1504059779
1920	325.1140204726
1921	325.0776349673
1922	325.0412494620
1923	327.0240236754
1924	327.1179240582
1925	327.0815385529
1926	327.0451530476
1927	327.0087675423
1928	327.2118244410
1929	327.1754389357
1930	327.1390534304
1931	327.1026679251
1932	327.0662824198
1933	327.0298969145
1934	326.9935114092
1935	327.3057248238
1936	327.2693393185
1937	327.2329538132
1938	327.1965683079
1939	327.1601828026
1940	327.1237972973
1941	327.0874117920
1942	327.0510262867
1943	327.0146407814
1944	326.9782552761
1945	327.3268541960
1946	327.2904686907
1947	327.2540831854
1948	327.2176976801
1949	327.1813121748
1950	327.1449266695
1951	327.1085411642
1952	327.0721556589
1953	327.0357701536
1954	326.9993846483
1955	326.9629991430
1956	327.1660560417
1957	327.1296705364
1958	327.0932850311
1959	327.0568995258
1960	329.0396737392
1961	329.0032882339
1962	329.1335741220
1963	329.0971886167
1964	329.0608031114
1965	329.0244176061
1966	328.9880321008
1967	329.2274745048
1968	329.1910889995
1969	329.1547034942
1970	329.1183179889
1971	329.0819324836
1972	329.0455469783
1973	329.0091614730
1974	328.9727759677
1975	329.3213748876
1976	329.2849893823
1977	329.2486038770
1978	329.2122183717
1979	329.1758328664
1980	329.1394473611
1981	329.1030618558
1982	329.0666763505
1983	329.0302908452
1984	328.9939053399
1985	328.9575198346
1986	329.3061187545
1987	329.2697332492
1988	329.2333477439
1989	329.1969622386
1990	329.1605767333
1991	329.1241912280
1992	329.0878057227
1993	329.0514202174
1994	329.0150347121
1995	328.9786492068
1996	329.1453206002
1997	329.1089350949
1998	329.0725495896
1999	331.0553238030
2000	331.0189382977
2001	331.1492241858
2002	331.1128386805
2003	331.0764531752
2004	331.0400676699
2005	331.0036821646
2006	331.2431245686
2007	331.2067390633
2008	331.1703535580
2009	331.1339680527
2010	331.0975825474
2011	331.0611970421
2012	331.0248115368
2013	330.9884260315
2014	331.3370249514
2015	331.3006394461
2016	331.2642539408
2017	331.2278684355
2018	331.1914829302
2019	331.1550974249
2020	331.1187119196
2021	331.0823264143
2022	331.0459409090
2023	331.0095554037
2024	330.9731698984
2025	331.2853833130
2026	331.2489978077
2027	331.2126123024
2028	331.1762267971
2029	331.1398412918
2030	331.1034557865
2031	331.0670702812
2032	331.0306847759
2033	330.9942992706
2034	331.1245851587
2035	331.0881996534
2036	333.0709738668
2037	333.0345883615
2038	332.9982028562
2039	333.1648742496
2040	333.1284887443
2041	333.0921032390
2042	333.0557177337
2043	333.0193322284
2044	332.9829467231
2045	333.2587746324
2046	333.2223891271
2047	333.1860036218
2048	333.1496181165
2049	333.1132326112
2050	333.0768471059
2051	333.0404616006
2052	333.0040760953
2053	332.9676905900
2054	333.3526750152
2055	333.3162895099
2056	333.2799040046
2057	333.2435184993
2058	333.2071329940
2059	333.1707474887
2060	333.1343619834
2061	333.0979764781
2062	333.0615909728
2063	333.0252054675
2064	332.9888199622
2065	332.9524344569
2066	333.2646478715
2067	333.2282623662
2068	333.1918768609
2069	333.1554913556
2070	333.1191058503
2071	333.0827203450
2072	333.0463348397
2073	333.0099493344
2074	333.1038497172
2075	335.0866239306
2076	335.0502384253
2077	335.0138529200
2078	335.1805243134
2079	335.1441388081
2080	335.1077533028
2081	335.0713677975
2082	335.0349822922
2083	334.9985967869
2084	335.2744246962
2085	335.2380391909
2086	335.2016536856
2087	335.1652681803
2088	335.1288826750
2089	335.0924971697
2090	335.0561116644
2091	335.0197261591
2092	334.9833406538
2093	335.3683250790
2094	335.3319395737
2095	335.2955540684
2096	335.2591685631
2097	335.2227830578
2098	335.1863975525
2099	335.1500120472
2100	335.1136265419
2101	335.0772410366
2102	335.0408555313
2103	335.0044700260
2104	334.9680845207
2105	335.2439124300
2106	335.2075269247
2107	335.1711414194
2108	335.1347559141
2109	335.0983704088
2110	335.0619849035
2111	335.0255993982
2112	337.0083736116
2113	337.1022739944
2114	337.0658884891
2115	337.0295029838
2116	336.9931174785
2117	337.1961743772
2118	337.1597888719
2119	337.1234033666
2120	337.0870178613
2121	337.0506323560
2122	337.0142468507
2123	336.9778613454
2124	337.2900747600
2125	337.2536892547
2126	337.2173037494
2127	337.1809182441
2128	337.1445327388
2129	337.1081472335
2130	337.0717617282
2131	337.0353762229
2132	336.9989907176
2133	336.9626052123
2134	337.3839751428
2135	337.3475896375
2136	337.3112041322
2137	337.2748186269
2138	337.2384331216
2139	337.2020476163
2140	337.1656621110
2141	337.1292766057
2142	337.0928911004
2143	337.0565055951
2144	337.0201200898
2145	336.9837345845
2146	336.9473490792
2147	337.2231769885
2148	337.1867914832
2149	337.1504059779
2150	337.1140204726
2151	337.0776349673
2152	337.0412494620
2153	339.0240236754
2154	339.1179240582
2155	339.0815385529
2156	339.0451530476
2157	339.0087675423
2158	339.2118244410
2159	339.1754389357
2160	339.1390534304
2161	339.1026679251
2162	339.0662824198
2163	339.0298969145
2164	338.9935114092
2165	339.3057248238
2166	339.2693393185
2167	339.2329538132
2168	339.1965683079
2169	339.1601828026
2170	339.1237972973
2171	339.0874117920
2172	339.0510262867
2173	339.0146407814
2174	338.9782552761
2175	339.3632397013
2176	339.3268541960
2177	339.2904686907
2178	339.2540831854
2179	339.2176976801
2180	339.1813121748
2181	339.1449266695
2182	339.1085411642
2183	339.0721556589
2184	339.0357701536
2185	338.9993846483
2186	338.9629991430
2187	339.2024415470
2188	339.1660560417
2189	339.1296705364
2190	339.0932850311
2191	339.0568995258
2192	341.0396737392
2193	341.0032882339
2194	341.1335741220
2195	341.0971886167
2196	341.0608031114
2197	341.0244176061
2198	340.9880321008
2199	341.2274745048
2200	341.1910889995
2201	341.1547034942
2202	341.1183179889
2203	341.0819324836
2204	341.0455469783
2205	341.0091614730
2206	340.9727759677
2207	341.3213748876
2208	341.2849893823
2209	341.2486038770
2210	341.2122183717
2211	341.1758328664
2212	341.1394473611
2213	341.1030618558
2214	341.0666763505
2215	341.0302908452
2216	340.9939053399
2217	340.9575198346
2218	341.3425042598
2219	341.3061187545
2220	341.2697332492
2221	341.2333477439
2222	341.1969622386
2223	341.1605767333
2224	341.1241912280
2225	341.0878057227
2226	341.0514202174
2227	341.0150347121
2228	340.9786492068
2229	340.9422637015
2230	341.1817061055
2231	341.1453206002
2232	341.1089350949
2233	341.0725495896
2234	343.0553238030
2235	343.0189382977
2236	343.1492241858
2237	343.1128386805
2238	343.0764531752
2239	343.0400676699
2240	343.0036821646
2241	343.2431245686
2242	343.2067390633
2243	343.1703535580
2244	343.1339680527
2245	343.0975825474
2246	343.0611970421
2247	343.0248115368
2248	342.9884260315
2249	343.3370249514
2250	343.3006394461
2251	343.2642539408
2252	343.2278684355
2253	343.1914829302
2254	343.1550974249
2255	343.1187119196
2256	343.0823264143
2257	343.0459409090
2258	343.0095554037
2259	342.9731698984
2260	343.3217688183
2261	343.2853833130
2262	343.2489978077
2263	343.2126123024
2264	343.1762267971
2265	343.1398412918
2266	343.1034557865
2267	343.0670702812
2268	343.0306847759
2269	342.9942992706
2270	342.9579137653
2271	343.1609706640
2272	343.1245851587
2273	343.0881996534
2274	345.0709738668
2275	345.0345883615
2276	344.9982028562
2277	345.1648742496
2278	345.1284887443
2279	345.0921032390
2280	345.0557177337
2281	345.0193322284
2282	344.9829467231
2283	345.2587746324
2284	345.2223891271
2285	345.1860036218
2286	345.1496181165
2287	345.1132326112
2288	345.0768471059
2289	345.0404616006
2290	345.0040760953
2291	344.9676905900
2292	345.3526750152
2293	345.3162895099
2294	345.2799040046
2295	345.2435184993
2296	345.2071329940
2297	345.1707474887
2298	345.1343619834
2299	345.0979764781
2300	345.0615909728
2301	345.0252054675
2302	344.9888199622
2303	344.9524344569
2304	345.3010333768
2305	345.2646478715
2306	345.2282623662
